"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","asv_id"
"4034",0.478623076180121,1.27658820522124,1.90043392331993,0.67173511773097,0.501752340507581,NA,"4034"
"4035",0.411958777541597,-0.626722433751514,1.864548458339,-0.336125580940824,0.736776168741264,NA,"4035"
"4036",0.969576454450541,-1.85564656771631,1.41069014589212,-1.3154175444692,0.18836961234455,NA,"4036"
"4037",0.406661251081176,-0.256496442904344,1.51708189357664,-0.169072245862506,0.865739815221065,NA,"4037"
"4038",2.79230416090665,-0.603607639356559,0.871133736104977,-0.692898936569047,0.488372977102616,0.759749395856639,"4038"
"4039",0.732115000973258,1.31334255198466,1.51730131090036,0.86557794588955,0.38672165415567,NA,"4039"
"4041",0.926913629498794,-0.961545227488295,1.4049686414286,-0.684389102457528,0.493729495531237,NA,"4041"
"4042",0.557836034311753,-0.659320285593608,1.86712038650224,-0.353121464668245,0.723997381673438,NA,"4042"
"4043",0.600728172568213,0.827822010521921,1.50743575644109,0.549159064978218,0.582896293911742,NA,"4043"
"4044",2.30234398925951,1.08851493856055,0.8857159242546,1.22896620547567,0.219084476915162,0.566862275904049,"4044"
"4045",1.22635258293658,1.79105334090176,1.11480707459135,1.60660385256193,0.108141296865171,NA,"4045"
"4046",1.68248301376493,-0.600837819650358,0.946322412336528,-0.63491872518041,0.525481423811987,0.784079811809891,"4046"
"4047",0.372422294203593,-1.67323195693206,1.64007037515465,-1.02021960903616,0.307624319771745,NA,"4047"
"4048",1.94862502814003,0.441963797875768,0.830415927465475,0.5322197988479,0.59457377183083,0.83875309754388,"4048"
"4049",1.44405496338147,-0.894731311506389,1.14209157014691,-0.783414688361019,0.433383633442773,0.718258948720915,"4049"
"4050",0.835076041749464,1.62090381763241,1.29885880455624,1.24794458947076,0.212051349886965,NA,"4050"
"4051",0.464568422548879,0.164773670730051,1.38492636843607,0.118976484588218,0.905293986012707,NA,"4051"
"4053",1.48749514920432,-0.131924093943705,1.7710399456539,-0.0744896207832262,0.940620799638397,0.969362347958201,"4053"
"4055",0.480081069594625,1.10391681033671,2.05123659428744,0.53817137107004,0.590458742915964,NA,"4055"
"4056",0.245722908602479,0.770640563810532,2.27343598284322,0.338976144314716,0.734627701440126,NA,"4056"
"4057",0.641985743716509,-2.789708496287,1.97299537954288,-1.41394578274854,0.157377822035746,NA,"4057"
"4058",0.732256699953654,0.6980428498795,1.25331979841379,0.556955096985581,0.577558108902062,NA,"4058"
"4059",0.631157238324908,0.222573489649093,1.70065034405169,0.130875515021404,0.895873784240959,NA,"4059"
"4060",0.621686268040062,0.0925620021986553,1.51746323128523,0.0609978550322167,0.951360917312764,NA,"4060"
"4061",1.07358109756864,-0.706822876850887,1.19361592880068,-0.592169440601456,0.553737130825794,NA,"4061"
"4062",0.289162502131265,-0.0685745977095716,1.71337950944235,-0.0400230056048063,0.968074785164673,NA,"4062"
"4063",0.889615070996709,3.47225489671668,1.73064809439017,2.00633214110475,0.0448208230109942,NA,"4063"
"4064",0.658316822085344,-1.34752056501027,1.61871401414494,-0.832463642888811,0.405147291726256,NA,"4064"
"4065",0.460953446539121,-0.51914964348019,1.51319228318251,-0.343082402183764,0.731536469605325,NA,"4065"
"4066",0.817214866547315,-0.163225960844462,1.38169410330228,-0.118134658354804,0.905960962321215,NA,"4066"
"4067",0.473412829061415,-1.22844590777198,1.51628437346999,-0.810168547052094,0.417843311994979,NA,"4067"
"4068",0.0695250659169047,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"4068"
"4069",1.50620525744053,1.42777798874164,1.27698628900637,1.11808403976882,0.263531102250555,0.605871347420976,"4069"
"4071",0.263268239678725,-1.60107475876425,2.18840957762341,-0.731615678863463,0.464403175714426,NA,"4071"
"4072",0.802091903789149,-2.14693825724018,1.45014633819838,-1.48049765784843,0.138740485317206,NA,"4072"
"4073",3.60582460690844,-0.102293351326855,0.810581327293143,-0.126197517611778,0.899575576316057,0.951604234346952,"4073"
"4074",6.26202318259498,0.860801180711245,0.893450370368996,0.963457187169482,0.33531813940642,0.658401698050713,"4074"
"4075",1.73562672701275,0.144875501074358,0.849665545292821,0.170508857134403,0.864609969373865,0.943097512299721,"4075"
"4076",0.862711943702923,-1.40926585126095,1.36036437418937,-1.03594733734535,0.30022671173779,NA,"4076"
"4077",0.330555790916141,-1.85195989042696,2.47904418402561,-0.747045939060127,0.455035831171319,NA,"4077"
"4078",0.718261175203892,-0.113559811192379,1.29874776661362,-0.0874379260635622,0.930323424165736,NA,"4078"
"4079",0.415953102605708,1.04715960729761,2.38828974246013,0.438455849255103,0.661055868588423,NA,"4079"
"4080",0.0394508031402986,-0.00994362435913806,3.00317535619469,-0.00331103687922425,0.99735817962085,NA,"4080"
"4081",0.597519992296074,-0.2519246993817,1.67626987512856,-0.150288866440661,0.880536716519675,NA,"4081"
"4082",0.942104391245914,1.70651356290058,1.137141414484,1.50070478584666,0.133431934683754,NA,"4082"
"4083",0.661094032369361,-0.290882661618414,1.25790536025381,-0.231243677632252,0.817125499548382,NA,"4083"
"4084",0.634121952973446,-0.460632857192741,1.52350912513275,-0.302349916776904,0.762385329689863,NA,"4084"
"4085",0.237075310486892,0.252491852170561,1.74118148791268,0.145011794533405,0.884701559533561,NA,"4085"
"4086",0.529279429228604,-0.649400852863643,1.70597699021891,-0.380662140572196,0.703453964933811,NA,"4086"
"4087",0.960831450670255,-1.25943819193247,1.05038799393155,-1.19902188449285,0.230519436189018,NA,"4087"
"4088",0.1695714311536,-1.0372704482163,2.79011613796906,-0.371766047334266,0.710067044977773,NA,"4088"
"4089",1.24843184515411,-0.567163912877279,0.888119270083987,-0.638612326049004,0.523075160696901,NA,"4089"
"4090",0.828557605291582,-3.12471701829747,1.35369924872979,-2.30828008601575,0.0209835633107103,NA,"4090"
"4091",1.76695916318023,1.24019035275403,0.885055309509047,1.4012574575051,0.161137097970032,0.491874376786673,"4091"
"4092",0.359887667215562,1.11868395062865,1.66913531325535,0.670217652064923,0.502719052715075,NA,"4092"
"4093",0.284184818648309,0.800106361636208,2.21915198816478,0.360545995003204,0.718438867065325,NA,"4093"
"4094",0.75992931851488,-0.639774717936441,1.03538620561298,-0.617909254023407,0.536635158542624,NA,"4094"
"4095",0.0272000078634005,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"4095"
"4096",1.34843348152826,-0.325454162159759,0.985340219410615,-0.33029623245708,0.74117613941684,0.903233549691257,"4096"
"4097",0.154669864673277,0.863479534709239,2.85377709675699,0.302574274525677,0.762214321943407,NA,"4097"
"4098",0.2983716622418,-1.76187158505338,1.66592580342536,-1.05759307012998,0.29024100323356,NA,"4098"
"4100",1.35076419552782,0.168594439589705,1.360146467394,0.123953150363819,0.901352369492408,0.951737093120779,"4100"
"4101",0.255446727090784,-0.0322885734420468,1.94909163741601,-0.0165659596615237,0.986782881085189,NA,"4101"
"4102",0.793493948372102,-0.578320896179483,1.22903403685191,-0.470549129510533,0.637962742272358,NA,"4102"
"4103",0.418213911973475,-0.525209132331402,1.39520299021658,-0.376439224983221,0.706590389532851,NA,"4103"
"4104",0.279364803743513,-0.292951608644577,2.18147625686727,-0.134290532717176,0.893172839230507,NA,"4104"
"4105",0.103935421913997,-0.490835465375499,3.00317535619469,-0.163438829625132,0.870172932270507,NA,"4105"
"4106",0.875061903386752,-2.6680780684368,1.06632844909649,-2.50211655770555,0.0123453273509166,NA,"4106"
"4107",1.13831946886226,-0.226852967021578,1.1423197221119,-0.198589731605243,0.842583686620964,NA,"4107"
"4108",0.921821278094468,-2.72255501908168,1.78972433356451,-1.52121473012511,0.128205960148377,NA,"4108"
"4109",0.228279154826707,-0.293640244429046,2.27003009938098,-0.129355220668272,0.897076578642613,NA,"4109"
"4110",4.19973280337999,0.231225941315066,0.663864015202661,0.348303170558927,0.727612512989689,0.896882402125772,"4110"
"4111",0.0324606584439719,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"4111"
"4112",0.22345990152187,-1.11303163345,2.27469720775127,-0.489309798973344,0.624622384716664,NA,"4112"
"4113",0.158771359504338,-0.00437508919925762,2.12049043708809,-0.00206324401314708,0.998353770624734,NA,"4113"
"4114",0.363021938545056,0.186599738184699,1.9130401919992,0.0975409397905517,0.922296823963089,NA,"4114"
"4115",0.379328970563532,0.955782021618446,1.64191605705353,0.582113816058069,0.560490019565579,NA,"4115"
"4116",0.594273659560898,1.06823107652585,1.66744200812837,0.640640616776167,0.521756204100635,NA,"4116"
"4117",0.399962937025474,-2.12291601158064,2.11129178225419,-1.00550574270413,0.314653385631252,NA,"4117"
"4118",1.07152618450005,-0.493519705127946,1.04574333798673,-0.471931961888539,0.636975353473182,NA,"4118"
"4119",0.721407196460915,-2.61057833547301,1.48167419206418,-1.76191118766542,0.078084304086078,NA,"4119"
"4120",0.34239543787237,-0.255132090224202,1.58819251062437,-0.160643050837647,0.872374545550727,NA,"4120"
"4121",0.113808524788898,0.236607391545998,3.00291732101648,0.0787925095006967,0.93719766207772,NA,"4121"
"4122",0.40380478350116,2.05102247412445,1.86673752488136,1.09872033255174,0.271890071021513,NA,"4122"
"4123",1.52484327227845,0.528406028806038,1.02422244515775,0.515909440672971,0.605917660108631,0.846536884747923,"4123"
"4124",0.512794823322953,-0.481168989336193,1.28790685172838,-0.373605427046577,0.708697895677149,NA,"4124"
"4125",0.409571100036178,0.174725444765574,1.71047526043623,0.102150232047796,0.918637430100869,NA,"4125"
"4126",0.409201132446143,0.373075126924815,1.90684431912423,0.195650543247369,0.844883696921887,NA,"4126"
"4127",0.21164184440518,0.176105636632935,2.35908602762683,0.0746499426348147,0.940493236469112,NA,"4127"
"4128",0.831559714803861,-0.222789765312878,1.03595858356059,-0.215056633390835,0.829723164325993,NA,"4128"
"4129",0.166738596846926,0.236519742546362,2.78132029801524,0.0850386568980002,0.93223065824116,NA,"4129"
"4130",0.557505481968493,0.425307592007299,1.18083468096031,0.360175390226022,0.718715977174195,NA,"4130"
"4131",0.361195356737694,-0.682300597037663,1.52338567958252,-0.447884344839479,0.654236667297669,NA,"4131"
"4132",0.235666374086486,-0.869519336679927,1.96506855938982,-0.442488040697127,0.658136082534194,NA,"4132"
"4133",0.11631592227906,0.236607391545998,3.00291732101648,0.0787925095006966,0.93719766207772,NA,"4133"
"4134",0.263935174935177,-0.448004670625495,1.97717815381086,-0.226587912557096,0.820744192232682,NA,"4134"
"4135",1.93935878617454,-0.847592741857303,0.926232439796563,-0.915097232011726,0.360140587982237,0.682248076060223,"4135"
"4136",1.04754769919817,-1.2429522085653,1.42442188768292,-0.87260117196541,0.38288050154268,NA,"4136"
"4137",0.985542343858379,-0.615273606828244,1.19907407319481,-0.513123935028391,0.607864629714465,NA,"4137"
"4138",0.224042885684483,-0.143242982951538,2.31276402252879,-0.0619358402137868,0.950613925910681,NA,"4138"
"4139",0.409218426793342,0.0694255851139196,1.6962031739412,0.0409299936354948,0.967351706012881,NA,"4139"
"4140",0.590174163409166,-0.742206147972311,1.65981865956033,-0.447160985748234,0.654758828381082,NA,"4140"
"4141",1.70968327723099,-0.469620498247905,1.19474654243046,-0.393071234416432,0.694266869281133,0.885212323342379,"4141"
"4142",1.67313182358767,2.1140793545016,1.466016020632,1.44205747055221,0.14928616151167,0.484145991179448,"4142"
"4143",0.211428525994267,0.998724509544354,2.65196782288866,0.376597521630746,0.706472729852535,NA,"4143"
"4144",0.341655955908265,0.82034661260775,2.1338279310481,0.384448343126153,0.700646175674993,NA,"4144"
"4145",0.543883109705362,0.287818532524618,1.39976065337977,0.205619819238147,0.837087894813868,NA,"4145"
"4146",0.0473788011606692,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"4146"
"4147",1.80879845872023,-1.70853793658966,1.10894585848079,-1.54068652091842,0.123393098909295,0.452041340361099,"4147"
"4148",0.576194803981492,-0.11771225637013,1.69755345778982,-0.0693422971924481,0.944717158452538,NA,"4148"
"4149",0.436075152869143,1.78856038603185,1.64080941907819,1.09004761018295,0.275692172249659,NA,"4149"
"4150",1.28553875039489,-0.991244213663982,0.898466961819243,-1.10326172890863,0.269913521344674,0.6118320538437,"4150"
"4151",0.63110988442926,2.04810242908474,2.06833802698664,0.990216493804264,0.322068312368017,NA,"4151"
"4152",0.330023405208268,-1.80200739178045,2.44539572163533,-0.736898071685255,0.46118433678667,NA,"4152"
"4153",0.914752327448531,-0.482148831290511,1.08589934278196,-0.44400876977722,0.657036243459499,NA,"4153"
"4154",0.0371112605376538,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"4154"
"4155",0.710609995228112,1.81147247232324,1.6953305865867,1.06850692523066,0.285291908210066,NA,"4155"
"4156",1.66549714518859,-0.26136909714345,1.45465282969474,-0.179677990382282,0.857405373345915,0.943097512299721,"4156"
"4157",0.768735265815602,-0.495585041859622,0.986862640752218,-0.502182392355912,0.615539227424885,NA,"4157"
"4158",0.511013442309536,0.678644465110672,1.3757423619425,0.493293282146558,0.621805374404423,NA,"4158"
"4159",2.40672513134066,0.269639028020528,0.787006549263229,0.342613448735535,0.731889283178209,0.899572477566723,"4159"
"4160",0.384959207024882,2.35633880100691,2.80311960695779,0.84061300672226,0.400564769737385,NA,"4160"
"4161",0.987961945463151,-0.00975429394575073,1.70554868480098,-0.00571915304011916,0.995436800964494,NA,"4161"
"4162",0.383463797676482,0.262463354843031,1.72169240978592,0.15244497411455,0.87883598735564,NA,"4162"
"4163",5.18813071683273,-0.658884754659199,1.00654716320424,-0.6545989882498,0.512725975672885,0.776841337489783,"4163"
"4164",0.499051042179925,-1.82939030074593,1.62574022650598,-1.12526606091161,0.26047630695943,NA,"4164"
"4165",0.910635834744079,-0.459028254852623,1.19485588048174,-0.384170394397318,0.700852159669084,NA,"4165"
"4166",0.0617926336963991,0.869875008308423,3.00245405484593,0.289721338751031,0.772029430189624,NA,"4166"
"4167",0.456193139212665,1.15473080281034,1.50696451576615,0.76626276911588,0.443519966463317,NA,"4167"
"4168",0.564797862302868,-1.67235105839123,1.2200914847131,-1.37067677247537,0.170475738684202,NA,"4168"
"4169",0.472882186207425,1.59457427761928,1.62778826347291,0.979595635010441,0.327285760438277,NA,"4169"
"4171",0.588210292278129,-0.633105147421992,1.68613722278756,-0.37547664500006,0.707306012604329,NA,"4171"
"4172",1.30753630707471,2.8737773000612,2.95655168725747,0.972003064396602,0.331049024060019,0.651780802112747,"4172"
"4173",0.0473788011606692,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"4173"
"4174",0.567544769886861,-0.579350976010194,1.38264594316481,-0.419016147173647,0.675204331522644,NA,"4174"
"4176",0.108907506944572,-0.71070169681637,3.00170064731175,-0.236766346921655,0.812838060554494,NA,"4176"
"4177",0.835239343662809,1.04740497867732,1.40238448953816,0.746874331890435,0.455139421284475,NA,"4177"
"4178",0.776500287106802,0.702090180641848,1.46318605948992,0.479836570399395,0.631343606668399,NA,"4178"
"4179",1.00871854018156,-0.408757108529545,1.2942799809061,-0.315818149519227,0.752140541327015,NA,"4179"
"4180",0.556097087024783,-0.56586072339515,1.19200272190329,-0.474714287977152,0.634990632558468,NA,"4180"
"4181",0.455320151708071,0.903162898526461,2.42436700039162,0.372535551911311,0.709494147133481,NA,"4181"
"4182",0.502557330082633,1.0264938634196,1.69484294749741,0.605657217345898,0.544742399052437,NA,"4182"
"4183",1.46434686879886,-0.802268332573355,0.967461086757079,-0.829251267627261,0.406962240201652,0.707683291967342,"4183"
"4184",0.624834797299114,1.75506905787131,1.2768465035757,1.37453409862219,0.169275931828879,NA,"4184"
"4185",0.950638077594036,-0.795905637542225,0.983604347357479,-0.809172549593218,0.418415902116738,NA,"4185"
"4186",0.460402834726022,-0.814457444926326,1.90761759153574,-0.426950059875807,0.669415702615645,NA,"4186"
"4187",0.361365379324007,1.16670140879567,2.17515031020379,0.536377372783198,0.59169776631179,NA,"4187"
"4188",0.354356980249533,0.627609380661198,1.41893015226214,0.442311680853795,0.658263679462789,NA,"4188"
"4189",1.21014697347189,-0.304953206472458,1.68274150569107,-0.181224035564047,0.856191729300423,NA,"4189"
"4190",0.327748181713717,-0.988920477413349,1.94779424244462,-0.507713009856824,0.611654623299042,NA,"4190"
"4191",0.352147973674096,0.748367079533081,1.67140024045441,0.447748577162835,0.654334659119099,NA,"4191"
"4192",0.786353277115408,-0.773792759488156,1.26413351835854,-0.612113157550727,0.540462892815277,NA,"4192"
"4193",0.385082003715161,1.44871084134111,1.86059170396257,0.778629098611874,0.436198232844481,NA,"4193"
"4194",0.423228221533264,0.22753194737492,1.82927398013217,0.124383744505282,0.901011443399518,NA,"4194"
"4195",0.781340653349554,1.36013804305992,1.39592321179902,0.974364514869706,0.329875582038827,NA,"4195"
"4196",0.392139989012515,-2.09193780266331,2.06113830890054,-1.01494295343004,0.310133021414847,NA,"4196"
"4197",8.65466041629434,0.450990416295472,0.957690435045385,0.470914608512405,0.637701715435854,0.860404767228033,"4197"
"4198",1.03550118334662,-2.03904132027815,1.25539153078501,-1.62422739860537,0.104327285426745,NA,"4198"
"4199",0.303506196543316,-1.772181658941,2.17743075058907,-0.813886576398154,0.415709931405216,NA,"4199"
"4200",2.01027888858634,-3.12177001224815,1.26775696700069,-2.46243569825039,0.0137996914984912,0.167091264560897,"4200"
"4201",0.910311079054598,-2.34723248270974,1.5043176652954,-1.56033033238948,0.118681838937819,NA,"4201"
"4202",0.977270056781508,-2.0585536494046,1.52699790584778,-1.34810509007326,0.177624584537656,NA,"4202"
"4203",0.501034143115548,0.876494155376467,2.09861604210453,0.41765341434134,0.676200537446585,NA,"4203"
"4204",3.15740993541838,-0.642274079045459,1.17526635136718,-0.546492357496926,0.584727539699184,0.832256892532274,"4204"
"4205",1.28572247926075,1.18811911866493,1.72519569255455,0.688686578451659,0.491020524120515,0.760253644444086,"4205"
"4206",0.580609634956741,1.13519858749517,1.53341258223678,0.740308642726319,0.45911273792629,NA,"4206"
"4207",0.999781140041649,-0.15515667617058,1.88263987869318,-0.0824144213275037,0.9343171685007,NA,"4207"
"4208",0.054400015726801,-0.250389544867318,3.00317535619469,-0.0833749332521779,0.933553419469033,NA,"4208"
"4209",2.97195767568758,-2.43864101462418,1.03979064247196,-2.34531925467866,0.0190107935154724,0.196223930238228,"4209"
"4210",1.59827410878123,-1.5615405219005,1.01103292218552,-1.5445001716907,0.122467209698578,0.452041340361099,"4210"
"4211",2.47066012693961,-0.173665985205921,1.0794229385286,-0.16088780310955,0.872181768865507,0.943097512299721,"4211"
"4212",0.573193476858658,-0.703858614116349,1.88798429558518,-0.372809570377379,0.709290179417918,NA,"4212"
"4213",0.362540492323951,-0.852484016538028,2.17334502769339,-0.392245136264805,0.694877096874917,NA,"4213"
"4215",4.24718483389976,-0.2786522909585,0.798407454930991,-0.349010131653373,0.727081703312196,0.896882402125772,"4215"
"4216",0.58788270807456,-2.66361180360467,1.50147800903523,-1.77399321706761,0.0760642722808784,NA,"4216"
"4217",0.861304805546586,-0.167854633694041,1.59657002031532,-0.105134526865843,0.916269062632403,NA,"4217"
"4218",1.13162946179853,-0.259786151491656,1.53239064242529,-0.169529977734983,0.865379794788467,NA,"4218"
"4219",0.838591783070492,-1.46003192985737,1.57071422229872,-0.929533780957707,0.352612526901867,NA,"4219"
"4220",0.781036743180818,-1.69717004383914,1.62961390067449,-1.04145530615362,0.29766428578634,NA,"4220"
"4221",2.91458404181682,-1.04212127973231,0.75034032914514,-1.38886481141111,0.16487386257206,0.494341216234718,"4221"
"4222",0.738723189519617,-0.708400970287981,1.14788806366554,-0.617134189919048,0.537146218969058,NA,"4222"
"4223",0.819260048217407,1.80718368013978,1.3999382984637,1.2909023791427,0.196737530334874,NA,"4223"
"4224",0.955046593803593,0.506473823425118,1.42998619589679,0.354180917884659,0.72320330323579,NA,"4224"
"4225",0.749026468422562,-0.315664254436518,1.54575548135438,-0.204213575979,0.838186602804388,NA,"4225"
"4226",0.869514947128972,-2.10013745371543,1.26234744046061,-1.66367624823568,0.0961771453012617,NA,"4226"
"4227",0.987743051144173,-2.40562294655926,1.23862645482736,-1.94216984239575,0.0521165426549944,NA,"4227"
"4228",1.71589805816983,-3.2350333281352,1.50014964169877,-2.15647375315961,0.0310466911036573,0.246662155803821,"4228"
"4229",0.712700363921016,-1.08960457837435,1.88828364127647,-0.577034379028877,0.563916231643893,NA,"4229"
"4230",0.615061684635934,0.835562800780655,1.65074027434667,0.506174601641288,0.612734083193781,NA,"4230"
"4231",1.15907264751831,-0.830577345217747,1.02096173185559,-0.813524463554748,0.415917426187608,NA,"4231"
"4232",0.449607806269114,-1.05349838612969,2.42733539751096,-0.434014346435178,0.6642780231157,NA,"4232"
"4233",0.463414468631774,0.13463147584191,1.37807807213234,0.0976951005639258,0.922174406130783,NA,"4233"
"4234",1.06500401901602,-3.18787366661345,1.58952916366668,-2.00554588080646,0.0449047209437115,NA,"4234"
"4235",0.416554888896881,-0.0220581264484552,1.66629080069251,-0.0132378612660454,0.989438023360513,NA,"4235"
"4236",2.84108924877142,-3.58121330616857,1.16053852294398,-3.08582027685216,0.00202991477205393,0.060266346084437,"4236"
"4237",0.146929174310985,0.452669536801941,2.48317857088451,0.182294395622422,0.855351696642993,NA,"4237"
"4238",0.632464981169247,-0.620741265497076,1.28276340871739,-0.483909395355878,0.628450172234303,NA,"4238"
"4239",1.25086287839021,-2.22848100614191,1.51717739443218,-1.46883351565883,0.141877951027487,NA,"4239"
"4240",0.670313683487904,0.841327803193301,1.41023803290918,0.59658567104287,0.550784040254342,NA,"4240"
"4241",0.161703768181065,0.256856161107388,3.00214983178848,0.0855574090232433,0.931818256931681,NA,"4241"
"4242",0.648044103867371,-0.455712319229794,1.91354072143707,-0.238151356866633,0.811763703344158,NA,"4242"
"4243",0.723753248647317,0.106187404486657,1.40696612197797,0.0754726093456855,0.939838689941358,NA,"4243"
"4244",2.81627637888917,-1.88667638264939,1.0757253257269,-1.75386442758937,0.0794537401867371,0.37827931495694,"4244"
"4246",0.486791063712116,0.0693545184815174,1.70791057162245,0.0406078161432265,0.967608552916888,NA,"4246"
"4247",0.472541173107611,-1.07946591461139,1.37024150208026,-0.787792453354081,0.430818116039441,NA,"4247"
"4248",1.7043061354107,-1.27606248237661,1.69954589493688,-0.750825550623923,0.452757650314931,0.730952073230661,"4248"
"4249",0.460784225138666,0.738283516644343,2.08817773113756,0.353553965084262,0.723673179226005,NA,"4249"
"4250",0.464921167056608,-2.33896913604956,1.41022959142799,-1.6585732920844,0.0972018073139909,NA,"4250"
"4251",3.43069536708629,-1.63315644822173,0.986931294525116,-1.65478231086751,0.0979686634249141,0.408550466745519,"4251"
"4252",0.922280758202568,-1.84703024646957,1.10916910203548,-1.66523773794276,0.0958653347264827,NA,"4252"
"4253",0.892219659596285,-0.799711281969679,0.976238606178762,-0.819176046622398,0.412685979173803,NA,"4253"
"4254",1.30899963467605,-0.98697561114573,0.999393160917846,-0.987574910197793,0.323360878994324,0.651059601995736,"4254"
"4255",0.726170437170551,0.848377486193068,2.11806241181928,0.400544139520594,0.688755779736895,NA,"4255"
"4256",1.51132283167662,-0.29905432693443,1.63404504369169,-0.183014738846363,0.854786454009184,0.943097512299721,"4256"
"4257",0.841543553562254,0.239547864984502,1.04963154212048,0.228220909311246,0.819474507045975,NA,"4257"
"4258",1.20348939208729,-2.64180702395138,1.26951105101751,-2.0809641805276,0.037437184790589,NA,"4258"
"4259",1.82035975807523,-1.08012503249746,1.17394240537826,-0.920083496046325,0.357529128158379,0.679071664332189,"4259"
"4260",8.18287087384572,6.68672352963475,2.94686016168599,2.26910106443906,0.0232621806659478,0.220914696128249,"4260"
"4261",0.526324026087589,2.06384109478947,1.65971756266942,1.24348933891503,0.213687567144056,NA,"4261"
"4262",0.930250644141569,0.900946489178909,1.19285362459269,0.755286709621683,0.450076971321873,NA,"4262"
"4263",0.366621874183832,-1.99175022775046,1.61950247249191,-1.22985315649798,0.21875209842645,NA,"4263"
"4264",1.68518678272238,0.0197474071533972,1.22412505842334,0.0161318543538613,0.987129200718797,0.996040783780841,"4264"
"4265",0.0394508031402986,-0.00994362435913806,3.00317535619469,-0.00331103687922425,0.99735817962085,NA,"4265"
"4266",1.45988932208601,-0.448920458103115,1.01976245407697,-0.440220618349252,0.659777327877741,0.867562404892631,"4266"
"4267",0.189678076312287,-0.784238394640129,3.0010463105767,-0.261321657008826,0.793844466779745,NA,"4267"
"4268",0.608204218473915,2.55631711540271,1.39878924838981,1.82752127838083,0.0676214298772051,NA,"4268"
"4269",0.216154918055147,0.923758975148633,2.0263551217625,0.455872203853962,0.648481878687653,NA,"4269"
"4270",0.164031342933134,0.149045143954931,2.84175951680178,0.052448190310865,0.958171576613632,NA,"4270"
"4271",1.19586342318504,1.78849884076189,1.0660633254785,1.67766660574232,0.0934122021103818,NA,"4271"
"4272",0.276160373837906,0.464029690681659,1.5772602783559,0.294199820441401,0.768605217843071,NA,"4272"
"4273",0.592249478972187,2.88868716462557,2.24444182925158,1.28704033536428,0.198080229644794,NA,"4273"
"4274",0.56304339196489,-1.23412237768289,1.53113705619958,-0.806016922316602,0.420233091786812,NA,"4274"
"4275",0.252111933411971,-1.14314152488995,2.99690874168298,-0.381440218379153,0.702876622736745,NA,"4275"
"4276",0.428431983424492,-1.11333277567183,1.83488797932407,-0.606757899238053,0.544011591629121,NA,"4276"
"4277",0.757243260485731,-2.03023721922302,1.8438728826067,-1.10107222595132,0.270865223861952,NA,"4277"
"4278",0.054400015726801,-0.250389544867318,3.00317535619469,-0.0833749332521779,0.933553419469033,NA,"4278"
"4279",0.979570230865222,-1.92297666696975,1.56015577803539,-1.23255427056857,0.217742107023675,NA,"4279"
"4280",0.415132478699279,-1.00294289874833,1.50656952791899,-0.665712985801383,0.505594571636642,NA,"4280"
"4281",0.293525473418853,1.99723428601069,2.49819969753989,0.799469429116283,0.424018266207709,NA,"4281"
"4282",0.842548708588491,-0.644202150115144,1.5524674071613,-0.414953735674924,0.678175771336302,NA,"4282"
"4283",0.350348675222224,-1.08390867740521,2.4674575252949,-0.439281595040087,0.660457508512396,NA,"4283"
"4284",1.5679463069404,-0.398837907423291,1.08383927896435,-0.367986208992533,0.712883517435446,0.894522267521979,"4284"
"4285",2.31219847545396,1.31140074182583,0.94273211337714,1.39106403952658,0.1642060082932,0.494341216234718,"4285"
"4286",0.736314440258507,-0.721279335294427,1.36244156764852,-0.529402032660603,0.596526588418743,NA,"4286"
"4287",0.603630622741909,-0.102018357668675,1.68623231460843,-0.0605007725120993,0.951756800603046,NA,"4287"
"4288",0.299830923408626,-1.13900540637309,2.51107359735997,-0.453593000050096,0.650121792651143,NA,"4288"
"4289",0.661757194304119,-0.106106922871916,1.50496174915076,-0.0705047307227517,0.943791935350318,NA,"4289"
"4290",3.09075374231304,0.54613915941787,0.851496843370409,0.641387180316645,0.521271159932156,0.780921210683118,"4290"
"4291",0.787241454817086,-2.11031361861395,1.13142580417639,-1.86518073993384,0.0621560742768018,NA,"4291"
"4292",2.87081768147631,-0.297881368298837,1.41805407206888,-0.210063476538832,0.833618130957958,0.93800752409319,"4292"
"4293",0.550294024261107,-0.937751502977458,1.51400544428096,-0.619384498595922,0.535663090621713,NA,"4293"
"4295",1.99210813314831,-0.0077190326418432,1.12387544252055,-0.00686822787455121,0.994519990103197,0.997105149729273,"4295"
"4296",0.704402124473841,2.75714515514905,1.56297370314988,1.76403809583779,0.0777255655207662,NA,"4296"
"4297",0.433876485298096,-0.622387468414994,1.68345292449504,-0.36970886406086,0.711599426489499,NA,"4297"
"4298",3.43723769754458,-0.941793009139362,1.12623576876893,-0.836230774457483,0.403025088747415,0.705529470386585,"4298"
"4299",0.464535560860562,-0.635712028136816,1.90225739656958,-0.334188227777808,0.738237526719942,NA,"4299"
